Column1
-0.21209591061549468161,-1.6449888483346826185,0.36504459788258919462,-1.7855925133669421356,0.2294281922270719476,-0.33832178867230877639,-0.037947229690163203353,0.017298572603587580865
-0.17935805817749689295,-1.6520635513078429923,0.42136864868399870332,-1.8763376951799766168,0.20939718385954819713,-0.34653382020195194757,-0.030712233517092013546,0.020664125984353541587
-0.1464242705475243822,-1.6584732585218464607,0.47804572173267823043,-1.9653319561924011971,0.1891101927005568728,-0.35361039659788628953,-0.024113068727860769574,0.024590793799210624443
-0.11331680241937124032,-1.6642108865912792481,0.53496444081178218255,-2.0526003294984054293,0.16864088732792043013,-0.35955296097289263235,-0.018169861289484778855,0.029034901723829067977
-0.080039162815593284384,-1.6692680643825026365,0.59201641369204049958,-2.1381708497402938107,0.14805108032045150024,-0.36436373298964430667,-0.012905546879722284981,0.033949682759849920954
-0.046600445003043500236,-1.673639951956607419,0.64909514791619127294,-2.2220742751240276647,0.12740999708570577287,-0.36804925863633236593,-0.0083337664319754131692,0.039286871764898714798
-0.013021983143636922664,-1.6773151574678784037,0.70610200754570229265,-2.3043489990067849149,0.10678190135260451354,-0.37061946688586333565,-0.0044687315133081044471,0.044999929478799438609
0.02069400240870459054,-1.6802975659414114418,0.76294145949053082667,-2.3850336162773246862,0.086230540588731169338,-0.37209076886909298043,-0.0013251950481679461262,0.051044237241791329263
0.05452834743526431549,-1.6825694823123842347,0.81952245127405931591,-2.4641739881831101755,0.065816145482422080959,-0.37247607909352631328,0.0010990657271121625615,0.057372146724095796078
0.088469162999402051195,-1.6841296592108812025,0.87576234708478162272,-2.541819671950807269,0.045599862495746969204,-0.37179877936372018876,0.0027914290747222993139,0.063942515589373916107
0.1225068188172419581,-1.6849777060069774937,0.93157725393085999421,-2.6180197503893842814,0.025639302751655348306,-0.37008019233331701514,0.0037549858437388649798,0.070706418767889717136
0.15662551697594540023,-1.6851056409727926955,0.98689430141188938528,-2.6928241744844205741,0.0059904288543026276703,-0.36734694950115820422,0.0039912853111048751664,0.077623539457738768843
0.19081131471659684706,-1.6845090490819161211,1.0416429109617046933,-2.7662873434256747274,-0.013293894924536885094,-0.36362778840798626323,0.0035040728581377860937,0.084649688870714917543
0.22504998007273827043,-1.6831822651946581892,1.0957611244374119153,-2.8384702750055361697,-0.032162751839919442864,-0.35895230452159859746,0.0022986263868952205164,0.091742725452140044817
0.25932892640878912882,-1.6811284925681202473,1.149182950405503334,-2.909426229638574668,-0.050565362642518568714,-0.35335575707028021863,0.00038534058816238865933,0.098864581414433286288
0.29362733409940366958,-1.6783350946206727627,1.2018556030862950212,-2.9792205656023331706,-0.068457046844860119927,-0.34687239889925269853,-0.0022232185484356500882,0.10597365559023166903
0.32794019345879965588,-1.6748072871773704851,1.2537323234612034462,-3.0479050540089502874,-0.085794552614567212712,-0.33954143608678644117,-0.0055161236368057673524,0.11303402857891634015
0.36225047844518931672,-1.6705454507276980003,1.3047689596288121194,-3.1155458350760047992,-0.10253480718755716983,-0.33140287466691809026,-0.0094782913444562792715,0.12000687246747834824
0.3965319779846270265,-1.6655317334231953819,1.3549190013343734851,-3.1822030386553841197,-0.11864195677455380284,-0.32249413367130974617,-0.01408990159474602516,0.12685398810087211707
0.43078352023502769486,-1.6597818318123120918,1.4041552483329022838,-3.2479406253621796452,-0.13407593458304387091,-0.31286125762935168559,-0.019334845092694251389,0.13354648994606349577
0.46498836184932484938,-1.6532896448909670806,1.4524438954488867459,-3.312812326937308427,-0.14880909728989427654,-0.30254782903098309532,-0.025190211081909524848,0.14004716575100248366
0.49912095390861288546,-1.6460519937964142034,1.4997580695492949143,-3.3768878193141356192,-0.1628059176655791418,-0.29159952802227828705,-0.03163410330669537418,0.14632972956051121249
0.5331743536300155295,-1.6380710926380701586,1.5460728714450766574,-3.4402210905575794087,-0.17604336074048743122,-0.28006222435850736119,-0.038641283408466994831,0.15235734832956704388
0.56713194117856502441,-1.6293496429457565711,1.5913781077390032337,-3.502878657875940327,-0.18849429244992213506,-0.26798455293772688313,-0.046188689975992285042,0.15810652643675357498
0.60097417319525503476,-1.6198773252870048989,1.6356579776142112781,-3.564913746485425694,-0.20013849303483316477,-0.25541215361483637913,-0.054245976613536008026,0.16354520182315196442
0.63469111314621584619,-1.6096714537757779162,1.6789001172275459517,-3.6263867027919465258,-0.21095509323573582994,-0.24239706612299755095,-0.062789349505734406987,0.16865404196631805789
0.6682591186371846792,-1.5987212042809315626,1.7211023057288239446,-3.6873541129659361815,-0.22092745253539505801,-0.22898635234522091153,-0.071785292441532727592,0.17340582012629776609
0.70167010324103240571,-1.5870338759658402239,1.7622626346806349318,-3.7478733064331275493,-0.23004451667387376679,-0.21523015206887707862,-0.081204428856085308919,0.17777961960132421249
0.73490152111092044152,-1.5746111747098145983,1.8023788891119636446,-3.8079987575148845913,-0.23829411093930921717,-0.20117937497960464155,-0.091015645915329609905,0.18175794335034567428
0.76794305829027442734,-1.5614567261449368019,1.8414637675719718324,-3.8677780333015490122,-0.24566857592054647252,-0.18688323334295930955,-0.10118585888356794456,0.18532014391427542588
0.80078056349617754428,-1.5475731106579133645,1.8795160454442259024,-3.9272673316594173265,-0.25216418001021134732,-0.1723921437596990236,-0.11168444350596684611,0.18844978726947053671
0.83338979537916668683,-1.5329663296317588284,1.9165510293987253476,-3.9865192536777369625,-0.2577758350157305367,-0.1577525496918132375,-0.12247205711318737142,0.1911343673062945725
0.86576099505176040694,-1.5176335002716301315,1.9525827078519886193,-4.0455735957496674615,-0.26250714044614115172,-0.14301551469157930407,-0.13351853372461222613,0.19335934972186588632
0.8978756748138017052,-1.5015894516581897999,1.9876285493768754975,-4.1044825986832469411,-0.26635842304301771133,-0.1282332553308931089,-0.14478973301739245239,0.19511650162356153348
0.92972026598850043833,-1.4848320556282024185,2.0217031945583858743,-4.1632892363565741078,-0.26933489021394418916,-0.1134444193567426401,-0.15624596294007875308,0.1963969668012692793
0.96127490062772724677,-1.4673628079216674003,2.0548324709670273691,-4.2220358917720677283,-0.27144782245235032914,-0.098705050256647386409,-0.16785395358839252933,0.1971979450685314994
0.99253102188328545807,-1.4492012768644504384,2.0870389387373364798,-4.2807642141576351946,-0.27270478704548339888,-0.084059407128325491776,-0.17957825854861364512,0.19751149964972788964
1.0234639624486872034,-1.4303402566941829654,2.118343800498026841,-4.3395123584367043534,-0.27311760358511494307,-0.069548231317795972117,-0.19138499857633442525,0.19733871612051603894
1.0540697356028347897,-1.4107943054161775631,2.1487831194111173261,-4.3983176172700009232,-0.27270638799518054363,-0.055221687100706684515,-0.20323736011795018319,0.19667758576949750937
1.0843182377447309062,-1.3905644510336352404,2.1783755580941690511,-4.4572115443640001331,-0.27148281895851011924,-0.041115147400440518743,-0.21509934207424608044,0.19552934638926355859
1.1142023485988299392,-1.3696635250670925465,2.2071613596725763173,-4.5162360568605270927,-0.26947069392953471034,-0.027275543826575498335,-0.22693940725626754462,0.19390504097119526383
1.1437094300038097572,-1.3480976133230160308,2.2351663861622896867,-4.5754150981671966036,-0.26669125737472076931,-0.013742254605128635322,-0.23872562397662644429,0.19180653078679607559
1.1728230795568233003,-1.325876147796475335,2.2624282508377269174,-4.6347770534320122948,-0.26316584364358719395,-0.00055170509745588102932,-0.25042064604932534611,0.18924152051843495803
1.2015203839336470182,-1.3030043515768470197,2.2889772000694561527,-4.6943534367345876035,-0.25892292273286499071,0.012259233326937546069,-0.26199494988469640422,0.1862250126685479068
1.2297926022724841033,-1.2794919741562320592,2.3148537724765949619,-4.7541674346379139138,-0.25398785425463127341,0.024657244258939226,-0.27341845935902814313,0.18276727090044789237
1.2576238487013036149,-1.2553505804904425691,2.3400915861238664739,-4.8142425803984689736,-0.24839295226278729212,0.036606394619302998206,-0.28465965101056200925,0.1788813218529559379
1.2850023181730301225,-1.2305918054729405586,2.3647289554903236919,-4.8746043775435854428,-0.24216507892137828506,0.048078741691593609997,-0.29569364317650059792,0.17458272620804785036
1.3119087544776824039,-1.205219427844202329,2.3888062179922777695,-4.9352669434969858031,-0.23534041700399413455,0.059042726637298398318,-0.30649437682618813072,0.16989166034791622351
1.3383260388429474297,-1.179244831998416565,2.4123626061299994205,-4.9962512267229204355,-0.22795030154493872709,0.06947338944193104382,-0.31703320340462903815,0.1648261387823616031
1.3642433216995963896,-1.1526846822990244323,2.4354370137965748455,-5.0575748606461381485,-0.22002991025109702727,0.079346065265001208822,-0.32729285227764631783,0.15940431529844806269
1.3896467515889798783,-1.1255424617918801111,2.458072281431117112,-5.1192491528672867673,-0.21161728611665836519,0.088638366567083126668,-0.33724628868702966056,0.1536509386820170131
1.4145261451155137777,-1.0978403304356403325,2.4803041173255446772,-5.1812911751924346504,-0.20274790201199627271,0.097328247545959672982,-0.3468785880700587243,0.14759071827737507698
1.4388562889148490687,-1.0695775012546853144,2.502178676159204862,-5.2437102622676237118,-0.1934616179475108777,0.10539990514494448903,-0.35617193638354749385,0.14124029662237222449
1.4626423610364365224,-1.0407795991366233235,2.5237349412212886079,-5.3065160029700892963,-0.18379523020634458419,0.11283550309080711549,-0.36510618125837646097,0.13462914562057781698
1.485845904588220634,-1.0114441498814650267,2.5450166334476080898,-5.3697137030218602405,-0.1737914183237808663,0.11962810115633110142,-0.37367410301515652238,0.12778037585024698553
1.508469368821677925,-0.98159291461412945257,2.5660634838640827837,-5.4333124630218803119,-0.1634861290626263286,0.12576028180105375265,-0.38186727238166862097,0.12071977318531397494
1.5305005964093021387,-0.95124063741366349234,2.5869140331374333996,-5.4973209472306123757,-0.15292429487711234337,0.13122512568853400561,-0.38967043453984645529,0.11347517499401391095
1.5519205831933875483,-0.92039506646293933745,2.6076187615020836041,-5.5617333620919175985,-0.14214459829223585752,0.13601702413056870888,-0.39707911795694228463,0.10606991987949113132
1.5727200080124683623,-0.88907403973085774584,2.6282118081982335234,-5.6265610793873062079,-0.13118716736197688633,0.14013338027046956524,-0.40409145786454858662,0.098532239399792220791
1.5928827958806814902,-0.85728635403778385982,2.6487372765574592748,-5.6917998998247210096,-0.12009384585096544162,0.14357067014225036172,-0.41070061546034064559,0.090887741884093195543
1.6124038603332051522,-0.82505111691178067979,2.6692379443366123226,-5.7574475197461687515,-0.10890713736822965618,0.14633021270233889655,-0.41691212147640388519,0.083158140495767279843
1.6312619418780867075,-0.79238063109176515297,2.6897541727537266354,-5.82350692355573063,-0.097662873863363502958,0.14841556376273468132,-0.42272396315988836069,0.075371058635242127455
1.6494586207478354467,-0.75929166031625272559,2.7103200338538782077,-5.8899662227279279136,-0.086408580680666285945,0.14983277460002367154,-0.4281386023598530155,0.067550664949346556076
1.6669737038375762594,-0.72579375579690208475,2.7309837523772326762,-5.9568304131627876075,-0.075175507359238669114,0.15058634856950331438,-0.43316724531218619987,0.059720506362314719484
1.683796662019909629,-0.69190666504295494921,2.7517811600433264019,-6.024088712371746368,-0.064006836077819123654,0.15069039200167555492,-0.43781532101976738947,0.051904150101752831448
1.6999216605975839833,-0.65764126050808835444,2.7727505904318312524,-6.0917317740933283332,-0.052938989088951171613,0.15015312040607056709,-0.44209166042838110577,0.044118070832470233922
1.7153383184700023989,-0.62302166477853582194,2.7939359978523077288,-6.1597579523697501003,-0.042011038760145891224,0.14898921690197453049,-0.4460056727350131256,0.036389235847204173813
1.730032476170359601,-0.58805206097825590827,2.8153631580231399667,-6.2281487834953921379,-0.03125764835268023123,0.14721192690961931726,-0.44957233416418634908,0.028731730708733176777
1.7440035516296581442,-0.55275435404150297103,2.8370823344263671473,-6.2968969272373822577,-0.020714549800573016369,0.14484209161179908976,-0.45280612517913387816,0.021166058329136476501
1.7572428594939359936,-0.51714321927826145675,2.859117007443927605,-6.3659938599784862134,-0.010413790184821912141,0.14189568177767111767,-0.45572044875336337189,0.013707581652770422717
1.769730400839914175,-0.48123108895026511789,2.8815154433076228813,-6.4354227324135511168,-0.00038846512417033780482,0.13839466921759296936,-0.4583298657241605123,0.0063713942684568113106
1.781469241507476875,-0.44503594450731809307,2.9043004922428354853,-6.5051728668156734159,0.0093292475066475144541,0.13435958732868175103,-0.46065133403355051911,-0.00083167500178193964899
1.7924517136860926847,-0.40857935442644349733,2.9275114656185414752,-6.5752299548921095962,0.018712739487290713791,0.12981423417494622474,-0.4627075304888468299,-0.007888183007549351769
1.8026726470040510542,-0.37186841565064437942,2.9511833916188341398,-6.6455775431745687243,0.027731470705702667562,0.12478346466141151949,-0.46451200343015242034,-0.014787383847049771768
1.8121249395386538339,-0.33492253313755460109,2.9753440420049646065,-6.7162002026064637761,0.036360915774527796662,0.11929309323765974193,-0.46608602391998760206,-0.021522124280953503633
1.8208050282140586518,-0.2977591870038801547,3.0000211197978483568,-6.7870791354376516225,0.044577327693190636759,0.11336929930065564598,-0.46744300102684821496,-0.028087618723408105947
1.828706079577914867,-0.26039037982292079221,3.025249794041782625,-6.8581950083986278344,0.052355351469731692404,0.10703844891164834841,-0.46860737567117627389,-0.034475799770412422773
1.8358309985711747103,-0.22284148899884470563,3.0510553719325059774,-6.9295330488826714088,0.059678021185776197743,0.1003300656444097716,-0.46959625426361389922,-0.040685657360300317431
1.8421650182419031516,-0.1851181358602866367,3.0774614431819689031,-7.001069595327313877,0.066524312462864637618,0.093274380492145536614,-0.47043331938371801826,-0.046714490192771948585
1.847717198173573383,-0.14724014174773664143,3.1045054007900869664,-7.0727913289886892301,0.072880056979398893935,0.085898295270339403151,-0.47112767053217491364,-0.052561300364687382758
1.8524772077493876221,-0.1092200014225214455,3.1322009150840854907,-7.144673512011369354,0.078726734040224871647,0.078233669777116460198,-0.4717053823620097619,-0.05822647200065605988
1.8564494246633365115,-0.0710772089016813019,3.160571709069934343,-7.2166929574431559757,0.084053280267943009108,0.070308497353222185189,-0.47217640804101712604,-0.063714423449812512823
1.8596308802826586604,-0.032822113031539798533,3.1896529119907484073,-7.2888364820575528569,0.088848722094119148007,0.062156524217416027345,-0.47256565978243403325,-0.069028762317533604032
1.862019966305178853,0.0055265595306858549679,3.2194496899913072063,-7.3610750110110902966,0.093104017621429821516,0.053805634431682722307,-0.47288562808762191203,-0.074175785532462026883
1.8636244035440734379,0.0439408197554879143,3.2499923822122589456,-7.4333855031289317594,0.096812275139266837365,0.045287157459871073273,-0.47314876966880847764,-0.079158143366377220485
1.8644343430911376469,0.082432584252889101739,3.281296661750851662,-7.5057549823700231428,0.099968175498741956853,0.036633024235002586977,-0.47337416837824164428,-0.083986679057402827131
1.864467203627239833,0.12096243637216222422,3.3133833181706471294,-7.5781488554790179535,0.10256907168425605237,0.027869478182510145498,-0.47356837988944644469,-0.088668369394621138202
1.8637144247765302651,0.15952237504405805679,3.3462606610571690169,-7.6505464865336865188,0.10461392533633880053,0.019027070902049268708,-0.47374700524530333201,-0.093211894447469550995
1.8621737070674351244,0.19810626666889724623,3.3799515429093540675,-7.722932715525319125,0.10610218612094260426,0.010138828078221535922,-0.47392245251563969166,-0.097621475477772862162
1.8598611321689655362,0.23669234941031400132,3.4144718956559811929,-7.7952761009302147244,0.10703585018193215173,0.0012310111716166624585,-0.47410049095686568332,-0.101918343851874732
1.8567739296643592795,0.2752660255840329584,3.4498294977080217194,-7.8675576087986947016,0.10742167181360609551,-0.0076678986939137409526,-0.47429158857703779262,-0.10610497361927083426
1.8529166500078493307,0.31381257478062563049,3.4860372585482504171,-7.9397472514871072491,0.1072639191525357194,-0.016530127879352644882,-0.47450324887383166228,-0.1101926876091991192
1.848298729182548783,0.35232208782135954195,3.5231080249454649334,-8.0118278948423142793,0.10657030867509507954,-0.025329295634928056247,-0.4747379068820684056,-0.11419902955824509649
1.8429240545248166683,0.39077199444202670442,3.561050776215890501,-8.0837745868665553672,0.1053500932520844563,-0.034043081464371960365,-0.4750023780006173979,-0.11812526842465058408
1.8367948012144041936,0.42915507909154537725,3.5998702773169526381,-8.1555643978622889279,0.10361542245443602916,-0.042639178338674768587,-0.47530293918266364184,-0.12198893326456847208
1.8299162113375118111,0.46745886635871242154,3.6395817266688177405,-8.2271675089522773305,0.10137586527935638081,-0.051099131553163604225,-0.4756376057599123186,-0.12580125701553973583
1.8223018694694315123,0.5056683068011926796,3.680189964186197038,-8.2985653773154837154,0.098645565718259248245,-0.059397951217815041225,-0.4760078317065482012,-0.12957536584686235592
1.8139579205148030905,0.54376828385799824694,3.7216929464843184761,-8.3697355196267135824,0.095440199055881372314,-0.067514269070256399674,-0.47641559393824151059,-0.13331721329389950581
1.8048863949552096386,0.58175456901980593383,3.7641032506221812071,-8.4406498221988250918,0.091775271403987779273,-0.075427262063524305735,-0.47685986049240869367,-0.13703880586741101766
1.7951013584791803979,0.61959944462775295992,3.8074261175458374851,-8.5112910780390222953,0.087666520440588785457,-0.083116055283640549733,-0.47733653190081137829,-0.14075363831301307416
1.7846014823958109563,0.65730216408356623159,3.8516596639259450541,-8.5816313564065200836,0.08313472842071184532,-0.090564819443714555947,-0.47784108156442861581,-0.1444664238130907441
1.7734060971429690401,0.69484700458385639799,3.8968097711841140907,-8.651649880847884333,0.078196854806116739001,-0.09775550799985560646,-0.47837432446025518473,-0.1481911410605960544
1.7615188923869120607,0.73221283366406197946,3.942877097997082636,-8.7213255025555920241,0.072874592361481388414,-0.10466885632486028213,-0.47893263241344413705,-0.15193397308975506443
1.7489453199156406171,0.76940799060237252682,3.989861260213134031,-8.7906322483303984683,0.067185665841306585477,-0.11129309428661790515,-0.47950610787214431596,-0.15570472368324980716
1.7357014478234913391,0.80639953195622871007,4.0377613246405443803,-8.859550417878303108,0.061154883071182525311,-0.11761463102780331247,-0.48009125956733200713,-0.15950741521592812222
1.7217926314489173656,0.84318619565158625662,4.0865848228618562032,-8.9280580959907531735,0.054804450975964751069,-0.12362010569003689664,-0.48068094933542282465,-0.16335256196611835922
1.7072264141643809232,0.87975517590790019984,4.1363254062582370807,-8.9961335023767823316,0.048151472088177577069,-0.12930093700499417642,-0.48126504661115365735,-0.16724880616149254142
1.6920170594819357035,0.91609373323863629857,4.1869760584868327413,-9.0637563428233001162,0.041223260955573097497,-0.1346432148378273741,-0.48184422457286213426,-0.17119138451748144858
1.6761708523255771652,0.95219172074209335044,4.2385437976680826466,-9.1308986075199882748,0.034044255952974875057,-0.13964074124768732776,-0.48240047558172693964,-0.175196270903080209
1.659695177266650834,0.98803694648316375826,4.2910239329564916488,-9.1975514431918163893,0.026633459822122639016,-0.14428714186864910474,-0.48293531464434058531,-0.17926428423521337252
1.6426069947563084472,1.023622688857003471,4.3444089103903209548,-9.2636871698515381723,0.019016032342076973072,-0.14857422155156096988,-0.483441233647306845,-0.18339584138669826063
1.6249094640643968468,1.0589340557620947614,4.3986983318155381539,-9.3292851996121317626,0.011217178311932675394,-0.15250033830558162862,-0.48389720595102719836,-0.18759635511844285904
1.6066129244990174918,1.0939531518237730623,4.4538882853557106856,-9.3943246898556544977,0.00326104242068215016,-0.15605531794499533094,-0.48430945118031443197,-0.19186993132550267394
1.5877271629735025815,1.1286877037558604719,4.5099751422850760108,-9.4587939808066821001,-0.004830664231306680545,-0.15924406659283002474,-0.48466367143352789837,-0.19621770086046697035
1.5682618538466286395,1.1631101544819952842,4.5669518196768130736,-9.5226639936373889128,-0.013036530180319333416,-0.16205968714481322479,-0.48495020164121477313,-0.20063767444194968714
1.5482326969001465322,1.1972192092719182721,4.6248147353356010569,-9.5859195381585955431,-0.021331339005060189623,-0.16450337446749663251,-0.48516555350592810436,-0.20513031118415192555
1.5276412704355202266,1.2310012080223236008,4.6835607274545569823,-9.6485417900547627568,-0.029689117476073105528,-0.16657911529926497374,-0.48529627745333880906,-0.20970034975304568947
1.5065003737773363657,1.2644444718495213564,4.7431776716084073087,-9.7105171814871500402,-0.038089724014831613519,-0.16828434112963527869,-0.48533968970097529638,-0.21434640713624114605
1.4848205393746780612,1.2975455713168622118,4.8036664371662487483,-9.7718210494976016633,-0.046514182005466989112,-0.16962182190102514934,-0.4852869360975719526,-0.21906587149896505906
1.4626071804124469722,1.330286683712426532,4.8650196953598268124,-9.8324331918015719367,-0.054939376040541186563,-0.1705980963372416559,-0.48512489060554803144,-0.22385670874521534923
1.4398726402815644754,1.3626676448083827609,4.9272301858949836273,-9.8923408277262048216,-0.063340884432005403748,-0.17121377787452160546,-0.48485644244778308698,-0.22871736904847392302
1.4166225966530050506,1.3946689275817778508,4.9902900578069377957,-9.9515263652594789789,-0.07170233905768111371,-0.17147800414053249174,-0.48446502790975376485,-0.23365163582323625335
1.3928708037808925635,1.4262841572479949548,5.0541959959959408266,-10.009972409883701516,-0.080000816738749924717,-0.17139406119013558816,-0.48395259807865576018,-0.23865065608777741302
1.3686245221480621836,1.457508721404024099,5.1189332404069745053,-10.067656095284952755,-0.088219628369314795346,-0.17097022021161917271,-0.48330874769287873738,-0.24371312991593097053
1.3438868081419581557,1.4883241489994196716,5.1845048886800615406,-10.124570107702250965,-0.096336471984912297462,-0.17020971006944612958,-0.48252571354649442803,-0.24883525938720388315
1.3186745086247073644,1.5187258785415262974,5.2508943405449581832,-10.180695755035603867,-0.1043397660935996285,-0.16912827671055702394,-0.48160210900584421445,-0.25401476623649155151
1.2929891383400229365,1.5487077866121161662,5.3181014581797789731,-10.236008820186757617,-0.11220948459093654792,-0.16772627610425377975,-0.48052895277954754683,-0.25925331557443537234
1.2668524298809895612,1.578251464296091644,5.3861101059248008838,-10.290497067119732222,-0.11992861166046719923,-0.16601946258397737299,-0.47930284554539448472,-0.26453607839613785258
1.2402490299614283842,1.6073553625358329988,5.4549204401093964734,-10.344151339077182428,-0.12748167663776502345,-0.16401378265453442351,-0.47791808549128744765,-0.26987016362823301741
1.2132115150993278974,1.636007691396185848,5.5245175574758054182,-10.396945154066866479,-0.13485774541439921048,-0.16172155433216733877,-0.47637273829153925497,-0.27524517925469060842
1.1857251891791769083,1.6642007677614645278,5.5948997181647790455,-10.448874246899766405,-0.14203998233336642687,-0.15914962863885234734,-0.47466415978620057903,-0.28066052029693078218
1.1578194473987237778,1.6919221297445086183,5.6660477991085942406,-10.49990948485457487,-0.14901706875645834294,-0.15631266145872244056,-0.47278062346334637223,-0.28611029901152362775
1.1294897022802461439,1.7191653677489688867,5.7379672365207259332,-10.550043925898251018,-0.15577582223931021876,-0.15322004445045334098,-0.4707281695955320977,-0.29158938256972138925
1.100738633461317395,1.7459181083512056443,5.8106387101882956969,-10.599267430615682883,-0.16230610448751645047,-0.14988431644437022472,-0.46849788363260191915,-0.29709400756741055627
1.0715865855155692898,1.7721775705121882716,5.8840517824249047862,-10.647555489622559932,-0.16859908354848274215,-0.14631416680857023405,-0.46609170662257903839,-0.30261628192162692841
1.042028432262730675,1.7979299100453636218,5.9582058360633549654,-10.694894997768717104,-0.17464403470500944326,-0.14252211453596921875,-0.46350077008436119108,-0.30815595547073504346
1.0120788481232541045,1.8231643315023617902,6.0330820562803690876,-10.741276734701642681,-0.18043376289045109928,-0.13852030569981460539,-0.46072840243372159552,-0.3137060558092932272
0.98175166066396024611,1.8478764905276836572,6.1086820092594384946,-10.786683398683258872,-0.18596133258249325504,-0.13432463220808765758,-0.45777397251404450262,-0.31926509525436191916
0.9510376646542847423,1.8720566235578399716,6.1849767981943228889,-10.831095466960761087,-0.19121927218826156869,-0.1299413955304294932,-0.45463412081233978146,-0.32481910470744834729
0.91995337318132142101,1.8956916095017226631,6.2619711806748856731,-10.874509117181100137,-0.19620059277505588757,-0.12538496596464421273,-0.45130322181095433587,-0.33037161737504944226
0.88850301125171826655,1.9187781241209833638,6.3396527935890105709,-10.916905230093716384,-0.2009042145459900286,-0.120667166412135346,-0.44779007065536158283,-0.33591172688467041407
0.856702921826864916,1.9413022047196033526,6.4180042742918370635,-10.958269704403772238,-0.20532240445784541438,-0.11580060580274995075,-0.44408471696039109045,-0.34143602105313275441
0.82454668806936814995,1.9632630784352007591,6.4970195858816621737,-10.998587712777904812,-0.20945468960128929559,-0.11079415895404060022,-0.44019113322844138914,-0.34693982171490611588
0.79204237346275196963,1.9846461104937871411,6.5766840976603884172,-11.037850234474557709,-0.2132978640409204929,-0.10566260615443243132,-0.43610941505702977006,-0.35241624963917722591
0.75920587336703737602,2.0054411216764096437,6.6569865400315553217,-11.076039250274291703,-0.21684538080348902955,-0.10041628620020667806,-0.43183994905797196129,-0.35786484790103989528
0.72603990081233493736,2.0256446169976749516,6.7379205725701494245,-11.113146518016822739,-0.22010645112687332592,-0.095066942057392800347,-0.42738820787202369544,-0.36326792730321294522
0.69254806147700709307,2.0452445816865152395,6.8194627936848037919,-11.149154881442637333,-0.2230724251399534841,-0.08962459701669468759,-0.42274698966010387791,-0.3686332295862654318
0.65874336269680155986,2.064234252408986503,6.901605222274072915,-11.184057490559720094,-0.22574538610839339769,-0.084104046143687494208,-0.4179234429588358779,-0.37394420532232619525
0.62462925195584950711,2.0826072377874749186,6.9843396496633776138,-11.217838411841444923,-0.22812903237149517732,-0.078510785660246343309,-0.41291898500586776688,-0.37920179696241657075
0.59021231501219539872,2.1003549191947028518,7.0676444114729068957,-11.250483114139154139,-0.23022091937549554741,-0.07285865459088651519,-0.40773115467858783711,-0.38440293365971267558
